id,english_chars
1066638,0.0
1066639,0.0
1066640,0.0
1066641,0.0
1066643,0.0
1066644,0.0
1066648,0.0
1066649,0.0
1066650,0.0
1066652,0.15660377358490565
1066653,0.0
1066655,0.0
1066658,0.0
1066660,0.0
1066661,0.0
1066662,0.0
1066663,0.0
1066664,0.0
1066665,0.0
1066666,0.0
1066667,0.0
1066668,0.0
1066672,0.0
1066678,0.0
1066683,0.0
1066687,0.0
1066688,0.0
1066690,0.0
1066694,0.09254498714652956
1066695,0.08713692946058091
1066696,0.0
1066697,0.07407407407407407
1066698,0.0
1066701,0.0
1066704,0.0
1066705,0.008620689655172414
1066706,0.0027488425925925927
1066880,0.0
1066881,0.0
1066885,0.0
1066886,0.0
1066897,0.0
1066898,0.0
1066902,0.0
1066903,0.0
1066905,0.005025125628140704
1066906,0.0
1066907,0.006917755572636433
1066908,0.0
1066909,0.0
1067019,0.0
1067242,0.023746701846965697
1067250,0.04129793510324484
1067256,0.0
1067258,0.10344827586206896
1067259,0.0
1067260,0.02158273381294964
1067261,0.0
1067262,0.0
1067264,0.0
1067265,0.005780346820809248
1067266,0.0
1067267,0.011241007194244604
1067268,0.0
1067275,0.00946969696969697
1067276,0.0
1067277,0.0
1067278,0.0
1067279,0.0
1067281,0.0
1067285,0.0022104332449160036
1067289,0.009878419452887538
1067291,0.007352941176470588
1067292,0.0
1067293,0.0
1067294,0.0
1067300,0.0
1067301,0.0
1067302,0.0
1067303,0.0
1067304,0.0
1067305,0.0
1067306,0.0
1067308,0.0
1067310,0.0
1067312,0.0
1067313,0.0
1067314,0.0041265474552957355
1067315,0.0
1067316,0.0
1067317,0.0
1067318,0.0
1067319,0.0
1067320,0.0
1067321,0.0
1067322,0.0
1067323,0.0
1067324,0.0
1067325,0.0856269113149847
1067327,0.0
1067328,0.0
1067329,0.0
1067330,0.0
1067331,0.0
1067332,0.0
1067333,0.0
1067334,0.0
1067335,0.08
1067336,0.0
1067337,0.0
1067338,0.0
1067339,0.0
1067340,0.0
1067341,0.11538461538461539
1067342,0.0
1067343,0.0
1067347,0.0
1067348,0.0
1067349,0.05473372781065089
1067350,0.0
1067351,0.04950495049504951
1067352,0.027586206896551724
1067353,0.04296875
1067354,0.03180212014134275
1067355,0.0
1067356,0.08203125
1067357,0.004132231404958678
1067360,0.0
1067366,0.0
1067368,0.02925243770314193
1067370,0.011523687580025609
1067372,0.015025041736227046
1067373,0.0
1067374,0.019938650306748466
1067375,0.021413276231263382
1067376,0.0
1067378,0.0
1067379,0.043706293706293704
1067380,0.0
1067382,0.0
1067383,0.0221483942414175
1067385,0.0
1067386,0.0
1067387,0.038461538461538464
1067388,0.0
1067389,0.10613598673300166
1067390,0.0
1067392,0.07880910683012259
1067394,0.0
1067395,0.00684931506849315
1067396,0.0
1067405,0.0007592053650512464
1067409,0.038356164383561646
1067410,0.03836317135549872
1067411,0.01927710843373494
1067412,0.019784172661870502
1067414,0.0
1067415,0.0
1067416,0.0
1067418,0.0
1067421,0.0
1067422,0.0
1067434,0.0
1067436,0.03293413173652695
1067437,0.03592814371257485
1067438,0.056555269922879174
1067439,0.20512820512820512
1067442,0.0
1067445,0.0
1067446,0.0
1067447,0.0
1067448,0.0
1067449,0.0
1067451,0.0
1067452,0.0
1067454,0.0
1067455,0.0
1067456,0.0
1067457,0.0
1067458,0.0
1067459,0.0
1067464,0.0
1067465,0.0
1067466,0.0
1067468,0.0
1067470,0.0
1067472,0.0
1067473,0.0
1067474,0.0
1067475,0.0
1067476,0.0
1067478,0.0
1067479,0.0
1067480,0.0
1067481,0.0
1067482,0.0
1067483,0.030683403068340307
1067484,0.014492753623188406
1067485,0.05570291777188329
1067486,0.0
1067487,0.0
1067488,0.0
1067491,0.0
1067494,0.0
1067496,0.0
1067497,0.0
1067498,0.0
1067499,0.0
1067500,0.0
1067501,0.0
1067502,0.0
1067503,0.0
1067504,0.0
1067505,0.0
1067506,0.0
1067507,0.0
1067508,0.0
1067509,0.004081632653061225
1067510,0.0
1067511,0.0
1067512,0.0
1067513,0.0
1067514,0.012121212121212121
1067517,0.006514657980456026
1067518,0.0
1067519,0.0
1067520,0.0
1067522,0.0
1067523,0.0
1067524,0.0
1067525,0.0
1067526,0.0
1067527,0.0
1067528,0.0
1067530,0.0
1067531,0.0
1067532,0.0
1067533,0.0
1067535,0.0
1067539,0.0
1067541,0.0
1067543,0.0
1067544,0.0
1067546,0.0
1067547,0.0
1067548,0.020743301642178046
1067549,0.0
1067552,0.0
1067563,0.0
1067564,0.0
1067565,0.0
1067571,0.0
1067574,0.0444015444015444
1067577,0.01834862385321101
1067581,0.0
1067582,0.0
1067583,0.0
1067585,0.0
1067586,0.0
1067587,0.0
1067588,0.0036036036036036037
1067591,0.0
1067596,0.0
1067602,0.0
1067610,0.0
1067616,0.0
1067620,0.0
1067625,0.0
1067630,0.0
1067631,0.0
1067634,0.0
1067747,0.0
1067748,0.0
1067749,0.0
1067750,0.0
1067751,0.0
1067752,0.0
1067753,0.0
1067754,0.0
1067755,0.0
1067756,0.0
1067757,0.0
1067758,0.0
1067759,0.0
1067760,0.0
1067761,0.0
1067762,0.0
1067763,0.0
1067764,0.0
1067765,0.0
1067766,0.0
1067767,0.0
1067768,0.0
1067769,0.0
1067770,0.0
1067771,0.0
1067772,0.0
1067773,0.0
1067774,0.02912621359223301
1067775,0.0
1067776,0.0
1067777,0.0
1067778,0.0
1067779,0.0
1067781,0.0
1067785,0.0
1067786,0.0
1067787,0.0
1067788,0.0
1067789,0.0
1068061,0.0
1068062,0.0
1068063,0.0
1068064,0.0
1068065,0.0
1068066,0.0
1068067,0.0
1068068,0.0
1068069,0.0
1068070,0.0
1068071,0.0
1068075,0.0
1068076,0.0
1068077,0.0
1068079,0.0
1068080,0.0
1068081,0.0
1068082,0.0
1068083,0.0
1068084,0.011037527593818985
1068085,0.0
1068086,0.0
1068087,0.0
1068088,0.0
1068089,0.0
1068090,0.0
1068094,0.0
1068095,0.0
1068101,0.0
1068105,0.0
1068106,0.0
1068107,0.05982905982905983
1068110,0.035483870967741936
1068113,0.03349282296650718
1068114,0.0
1068115,0.04897959183673469
1068117,0.0
1068121,0.0
1068127,0.0107747562852745
1068132,0.0
1068133,0.0
1068134,0.0
1068135,0.0
1068139,0.0
1068140,0.0
1068142,0.0
1068143,0.0
1068145,0.0
1068147,0.0
1068148,0.0
1068149,0.008339124391938846
1068150,0.0
1068151,0.0
1068152,0.0
1068153,0.0
1068154,0.0
1068155,0.0
1068156,0.0
1068157,0.03430531732418525
1068158,0.0
1068160,0.0
1068163,0.0
1068164,0.0
1068165,0.0
1068166,0.0
1068167,0.0
1068171,0.0
1068172,0.14556962025316456
1068248,0.0
1068249,0.09389671361502347
1068251,0.0
1068252,0.0
1068253,0.0
1068254,0.0
1068255,0.0
1068256,0.0
1068257,0.0
1068258,0.0
1068259,0.0
1068261,0.12871822606814495
1068262,0.0
1068263,0.0
1068264,0.0
1068265,0.0
1068266,0.0
1068267,0.0
1068268,0.0
1068269,0.0
1068270,0.0
1068271,0.0
1068272,0.0
1068274,0.0
1068276,0.0
1068277,0.0
1068278,0.0
1068279,0.0
1068280,0.0
1068281,0.0
1068282,0.0
1068283,0.0
1068284,0.0
1068286,0.0
1068288,0.0
1068289,0.0
1068291,0.0
1068293,0.0
1068296,0.0
1068297,0.0
1068298,0.0
1068300,0.0
1068301,0.0
1068302,0.0
1068303,0.0
1068304,0.0
1068307,0.0
1068308,0.0
1068309,0.0
1068310,0.0
1068311,0.0
1068312,0.0
1068313,0.0
1068314,0.0
1068315,0.0
1068316,0.0
1068329,0.0007601672367920942
1068330,0.0
1068332,0.0
1068341,0.0
1068342,0.0
1068343,0.0
1068345,0.0
1068346,0.0
1068347,0.0
1068349,0.0
1068350,0.0
1068351,0.0
1068352,0.0
1068353,0.0
1068354,0.0
1068355,0.0
1068356,0.0
1068357,0.0
1068358,0.0
1068365,0.0
1068368,0.0
1068371,0.0
1068374,0.0
1068375,0.0
1068376,0.0
1068378,0.0
1068379,0.0
1068380,0.0
1068381,0.0
1068382,0.0
1068383,0.0
1068385,0.0
1068388,0.001048126473927854
1068392,0.0026041666666666665
1068395,0.0
1068398,0.0
1068400,0.0
1068401,0.003115264797507788
1068403,0.0
1068405,0.0
1068408,0.0
1068409,0.0
1068410,0.0
1068413,0.0
1068417,0.06159420289855073
1068419,0.0429042904290429
1068421,0.05090909090909091
1068422,0.04230769230769231
1068424,0.02909090909090909
1068425,0.0
1068426,0.0
1068432,0.0
1068434,0.0
1068436,0.0
1068438,0.0
1068442,0.052795031055900624
1068444,0.0
1068446,0.0
1068448,0.0
1068450,0.07290606985418786
1068454,0.0011059068436117616
1068455,0.0
1068460,0.0
1068462,0.0
1068463,0.0
1068464,0.0
1068465,0.0
1068466,0.0
1068468,0.0
1068469,0.0
1068470,0.0
1068471,0.0
1068473,0.0
1068474,0.0
1068475,0.0
1068476,0.0
1068477,0.0
1068478,0.0
1068479,0.0
1068480,0.0
1068481,0.0
1068482,0.0
1068483,0.0
1068484,0.0
1068485,0.0
1068487,0.0
1068490,0.033210332103321034
1068492,0.0
1068493,0.0
1068496,0.0
1068498,0.0
1068499,0.0
1068501,0.0
1068502,0.0
1068503,0.0
1068504,0.0
1068505,0.0
1068506,0.0
1068507,0.0
1068508,0.03663003663003663
1068510,0.0
1068511,0.04377104377104377
1068512,0.0
1068513,0.0
1068515,0.04415584415584416
1068517,0.0
1068518,0.05337078651685393
1068520,0.0
1068521,0.0
1068522,0.0
1068523,0.0
1068524,0.0
1068525,0.0
1068526,0.0
1068527,0.0
1068532,0.034482758620689655
1068533,0.0
1068536,0.0
1068537,0.03081232492997199
1068538,0.0
1068540,0.0
1068541,0.03896103896103896
1068542,0.0
1068544,0.038901601830663615
1068546,0.0
1068547,0.018617021276595744
1068549,0.037122969837587005
1068551,0.05115089514066496
1068554,0.043333333333333335
1068556,0.0
1068559,0.0
1068560,0.05325443786982249
1068562,0.03481012658227848
1068564,0.0
1068565,0.0
1068566,0.0
1068567,0.04225352112676056
1068569,0.0
1068570,0.03188405797101449
1068576,0.0
1068577,0.04050632911392405
1068581,0.0
1068583,0.041353383458646614
1068584,0.0
1068587,0.0379746835443038
1068589,0.0
1068592,0.0
1068593,0.037578288100208766
1068598,0.0
1068600,0.039627039627039624
1068604,0.0
1068607,0.002932551319648094
1068610,0.0
1068612,0.0
1068613,0.0
1068616,0.0
1068618,0.0016162549064881089
1068621,0.0
1068625,0.0
1068626,0.0
1068627,0.0
1068632,0.014814814814814815
1068634,0.0
1068635,0.002527379949452401
1068637,0.0
1068643,0.0
1068644,0.0
1068646,0.0
1068669,0.0
1068673,0.0
1068675,0.0
1068681,0.0
1068685,0.0
1068689,0.0
1068691,0.0
1068695,0.0
1068699,0.0
1068701,0.09961685823754789
1068708,0.08225108225108226
1068711,0.06329113924050633
1068712,0.0
1068715,0.0
1068717,0.05701754385964912
1068725,0.0
1068727,0.034334763948497854
1068743,0.0
1068745,0.0
1068746,0.0
1068747,0.0
1068748,0.0
1068749,0.0
1068755,0.0016966406515100101
1068757,0.0
1068772,0.00749063670411985
1068774,0.0
1068783,0.0
1068786,0.0
1068790,0.0
1068792,0.015220700152207
1068793,0.0
1068794,0.0
1068795,0.0
1068796,0.0
1068797,0.0
1068798,0.0
1068799,0.0
1068800,0.0
1068801,0.0
1068802,0.0
1068803,0.0
1068804,0.0
1068805,0.0
1068809,0.00473186119873817
1068810,0.0
1068812,0.00025546046749265553
1068813,0.0
1068815,0.0014402304368698992
1068816,0.0074554294975688815
1068818,0.0
1068819,0.0
1068820,0.0
1068821,0.0
1068822,0.0
1068824,0.0
1068825,0.0
1068826,0.0
1068828,0.0
1068829,0.0
1068830,0.0
1068831,0.0
1068832,0.0
1068833,0.008032128514056224
1068834,0.010238907849829351
1068835,0.011278195488721804
1068836,0.0
1068837,0.010869565217391304
1068838,0.011111111111111112
1068839,0.0
1068841,0.0
1068842,0.0
1068843,0.0
1068844,0.0
1068845,0.0
1068846,0.0
1068847,0.0
1068848,0.0
1068850,0.0
1068852,0.0
1068856,0.0
1068857,0.0
1068858,0.0
1068859,0.0
1068864,0.0
1068865,0.0
1068868,0.0
1068869,0.0
1068871,0.0
1068872,0.0
1068874,0.03686982693754703
1068880,0.006696428571428571
1068883,0.0
1068888,0.0
1068890,0.0
1068891,0.0
1068892,0.0
1068893,0.0
1068894,0.0
1068895,0.0
1068896,0.0
1068897,0.0
1068898,0.0
1068899,0.0
1068900,0.0
1068901,0.0
1068903,0.0
1068905,0.0
1068910,0.0
1068911,0.0
1068912,0.0
1068913,0.0
1068915,0.0
1068918,0.0
1068920,0.0
1068921,0.0
1068922,0.0
1068923,0.0
1068924,0.0
1068925,0.0
1068926,0.0
1068927,0.0
1068928,0.0
1068930,0.0
1068931,0.0
1068932,0.0
1068933,0.0
1068934,0.0
1068935,0.0
1068936,0.0
1068937,0.0
1068938,0.0
1068939,0.0
1068940,0.0
1068941,0.0
1068942,0.0
1068943,0.0
1068946,0.0
1068948,0.0
1068949,0.0
1068950,0.0
1068951,0.0
1068952,0.0
1068953,0.0
1068954,0.0
1068955,0.0
1068956,0.0
1068957,0.0
1068961,0.0
1068962,0.0
1068963,0.0
1068964,0.0
1068966,0.0
1068968,0.0017793594306049821
1068969,0.0
1068970,0.0
1068971,0.0
1068973,0.0
1068974,0.0
1068975,0.0
1068976,0.0
1068977,0.0
1068978,0.0
1068980,0.0
1068981,0.0
1068982,0.0
1068983,0.0
1068984,0.0
1068985,0.0
1068986,0.0
1068987,0.0
1068989,0.1261682242990654
1068990,0.028705148205928236
1068991,0.008634646519158122
1068994,0.009202453987730062
1068995,0.008783783783783784
1068996,0.0
1068998,0.0
1069002,0.0
1069004,0.0
1069006,0.0
1069007,0.0
1069008,0.0
1069010,0.0
1069013,0.0
1069022,0.0
1069023,0.0
1069024,0.0
1069025,0.0
1069026,0.0
1069030,0.0
1069032,0.0
1069033,0.0
1069034,0.0
1069035,0.0
1069036,0.0
1069037,0.0
1069038,0.0
1069039,0.0
1069040,0.0
1069041,0.0
1069042,0.0
1069043,0.0
1069044,0.0
1069052,0.0
1069053,0.0
1069054,0.0
1069056,0.0
1069057,0.0024449877750611247
1069058,0.0
1069059,0.0
1069060,0.0
1069061,0.0
1069062,0.0
1069063,0.0
1069064,0.0
1069065,0.0
1069066,0.0
1069075,0.0
1069078,0.0
1069079,0.0
1069080,0.0
1069081,0.0
1069082,0.0
1069084,0.0
1069085,0.0
1069086,0.0
1069087,0.0
1069088,0.0
1069089,0.0
1069090,0.0
1069091,0.0
1069092,0.0
1069093,0.0
1069094,0.0
1069095,0.0
1069096,0.0
1069097,0.0
1069098,0.015945330296127564
1069099,0.0
1069100,0.0
1069101,0.0
1069103,0.0
1069104,0.0
1069105,0.020618556701030927
1069106,0.0
1069107,0.0
1069108,0.0
1069109,0.0
1069110,0.002044989775051125
1069111,0.0
1069112,0.0
1069113,0.0
1069114,0.0
1069115,0.0
1069116,0.0015318627450980392
1069118,0.015815085158150853
1069121,0.0
1069136,0.0016926201760324984
1069137,0.002259036144578313
1069139,0.0
1069140,0.0
1069144,0.0
1069147,0.0
1069148,0.003386004514672686
1069149,0.0
1069150,0.0
1069151,0.0
1069152,0.0
1069153,0.0
1069154,0.0
1069155,0.0
1069157,0.0
1069158,0.0
1069160,0.0
1069162,0.0
1069163,0.0
1069164,0.0
1069165,0.0
1069166,0.0
1069167,0.0
1069168,0.0
1069170,0.0
1069172,0.0
1069173,0.0
1069180,0.0
1069277,0.0
1069278,0.0
1069279,0.0
1069280,0.0
1069282,0.0
1069284,0.0
1069285,0.0
1069286,0.0
1069287,0.012307692307692308
1069288,0.0
1069289,0.0
1069290,0.0
1069291,0.0
1069293,0.0
1069294,0.0
1069295,0.0
1069296,0.0
1069297,0.0
1069298,0.0
1069299,0.0
1069301,0.0
1069302,0.0
1069303,0.0
1069304,0.0
1069306,0.0
1069311,0.0
1069313,0.0
1069314,0.0
1069315,0.0
1069316,0.0
1069317,0.0025746652935118436
1069318,0.0
1069322,0.0
1069330,0.013303769401330377
1069331,0.0
1069332,0.0
1069334,0.0
1069336,0.03270223752151463
1069340,0.0
1069341,0.0
1069342,0.0005851375073142189
1069343,0.0
1069345,0.0001382892088320708
1069351,0.0
1069352,0.0
1069353,0.0
1069354,0.0
1069355,0.0
1069356,0.0
1069357,0.0
1069360,0.026785714285714284
1069361,0.0
1069362,0.0
1069363,0.0
1069364,0.0
1069366,0.0
1069367,0.0
1069368,0.0
1069369,0.0
1069370,0.0
1069372,0.0
1069374,0.0
1069375,0.0
1069376,0.0014928158238477329
1069377,0.0
1069378,0.0
1069380,0.0
1069381,0.0
1069382,0.0
1069383,0.0
1069384,0.0
1069385,0.0
1069387,0.0
1069388,0.0
1069389,0.0
1069390,0.0
1069391,0.0
1069392,0.0
1069393,0.0
1069394,0.0
1069395,0.0
1069396,0.0
1069397,0.0
1069400,0.0
1069401,0.0
1069402,0.0
1069403,0.0
1069404,0.0
1069406,0.0
1069407,0.0
1069409,0.0
1069410,0.0
1069411,0.0
1069412,0.0
1069413,0.0
1069414,0.0
1069415,0.0
1069416,0.0
1069417,0.0
1069418,0.0
1069419,0.0
1069424,0.0
1069425,0.0
1069426,0.0
1069427,0.0
1069428,0.0
1069429,0.0
1069430,0.0
1069431,0.0
1069432,0.0
1069433,0.0
1069434,0.0
1069435,0.0
1069436,0.0
1069437,0.0
1069438,0.0
1069439,0.0
1069440,0.0
1069441,0.009544008483563097
1069442,0.0
1069444,0.0
1069445,0.0
1069446,0.0
1069447,0.0
1069448,0.0
1069450,0.0
1069453,0.0
1069457,0.006578947368421052
1069463,0.0
1069466,0.005875077303648732
1069469,0.0
1069470,0.0
1069471,0.0070160957490713995
1069472,0.0
1069475,0.0
1069477,0.0
1069478,0.0
1069479,0.01288659793814433
1069480,0.0
1069486,0.016323633782824698
1069487,0.0
1069488,0.0
1069489,0.0
1069490,0.0
1069491,0.0
1069492,0.0
1069493,0.0
1069494,0.0
1069495,0.0
1069497,0.0
1069498,0.0
1069499,0.0
1069500,0.0
1069506,0.0
1069508,0.0
1069510,0.0
1069512,0.0
1069515,0.0
1069519,0.0
1069520,0.0
1069522,0.0
1069527,0.022988505747126436
1069529,0.0
1069530,0.0
1069534,0.0
1069535,0.0
1069538,0.010439321444106133
1069540,0.004452359750667854
1069542,0.0
1069543,0.0
1069544,0.0
1069545,0.0
1069546,0.0
1069547,0.0
1069548,0.0
1069549,0.005044136191677175
1069550,0.0
1069551,0.0
1069552,0.0
1069553,0.0
1069554,0.0
1069555,0.0
1069556,0.0
1069558,0.0
1069559,0.0
1069568,0.0
1069570,0.0
1069635,0.0
1069636,0.0
1069637,0.0
1069638,0.0
1069639,0.0
1069640,0.0
1069642,0.0
1069643,0.0
1069644,0.0
1069648,0.0
1069649,0.0
1069650,0.0
1069651,0.0
1069652,0.0
1069653,0.0
1069654,0.0
1069655,0.0
1069656,0.0
1069657,0.0
1069660,0.0
1069661,0.0
1069662,0.0
1069665,0.0
1069667,0.0
1069669,0.0
1069672,0.0
1069680,0.023939064200217627
1069681,0.0
1069682,0.0
1069683,0.0
1069684,0.0
1069685,0.0
1069686,0.0
1069687,0.0
1069692,0.0
1069697,0.0
1069698,0.0
1069699,0.0
1069700,0.0
1069701,0.0
1069704,0.0
1069705,0.0
1069706,0.0
1069708,0.0
1069713,0.0
1069714,0.0
1069715,0.0
1069716,0.0
1069717,0.0
1069718,0.0
1069719,0.0
1069720,0.0
1069722,0.0
1069724,0.0
1069725,0.0
1069726,0.0
1069727,0.0
1069729,0.0
1069732,0.0
1069734,0.0
1069740,0.00025025025025025025
1069744,0.0
1069745,0.0
1069748,0.0
1069749,0.0
1069750,0.0
1069751,0.0
1069752,0.0
1069755,0.0
1069756,0.0
1069758,0.0
1069759,0.0
1069760,0.0
1069761,0.0
1069762,0.0
1069763,0.0
1069764,0.0
1069766,0.0
1069767,0.0
1069768,0.0
1069769,0.0
1069770,0.0
1069772,0.0
1069774,0.0
1069776,0.0
1069777,0.0
1069778,0.0
1069779,0.0
1069780,0.0
1069782,0.0
1069783,0.0
1069784,0.0
1069785,0.0
1069786,0.0
1069787,0.0
1069789,0.0
1069790,0.0
1069791,0.0
1069792,0.007792207792207792
1069793,0.0
1069794,0.005291005291005291
1069795,0.07647058823529412
1069796,0.0
1069797,0.0
1069798,0.0
1069799,0.0
1069800,0.0
1069801,0.0
1069802,0.0
1069803,0.0
1069806,0.0
1069807,0.0
1069808,0.0
1069809,0.0
1069810,0.0
1069811,0.0
1069813,0.0
1069814,0.0
1069815,0.0
1069816,0.0
1069817,0.0
1069818,0.0
1069819,0.0
1069820,0.0
1069821,0.0
1069822,0.0
1069823,0.0
1069825,0.0
1069827,0.0
1069828,0.0
1069829,0.0
1069833,0.0
1069834,0.0
1069835,0.0
1069838,0.0
1069840,0.0
1069841,0.0
1069842,0.0
1069844,0.0
1069845,0.03132530120481928
1069846,0.056768558951965066
1069847,0.0
1069848,0.0
1069849,0.0
1069850,0.0
1069851,0.0
1069854,0.0
1069855,0.0
1069857,0.046263345195729534
1069864,0.0
1069865,0.0
1069868,0.0
1069871,0.0
1069874,0.0029691211401425177
1069876,0.004878048780487805
1069880,0.0
1069883,0.0
1069884,0.0
1069885,0.0
1069887,0.0
1069888,0.0
1069889,0.0
1069890,0.0
1069891,0.0
1069892,0.0
1069894,0.0
1069899,0.0
1069905,0.017432646592709985
1069907,0.0
1069908,0.0
1069909,0.011627906976744186
1069911,0.0
1069912,0.0
1069914,0.0
1069915,0.0
1069916,0.0
1069917,0.0
1069918,0.0
1069922,0.0
1069923,0.0
1069926,0.0
1069928,0.0
1069929,0.0
1069930,0.0
1069931,0.0
1069933,0.0
1069935,0.0
1069936,0.0
1069937,0.0
1069938,0.0
1069939,0.0
1069940,0.0
1069941,0.0
1069942,0.0
1069943,0.0
1069945,0.0
1069947,0.0
1069950,0.0
1069952,0.0
1069953,0.0
1069954,0.004219877845641311
1069956,0.0
1069958,0.0
1069960,0.004672897196261682
1069964,0.0
1069969,0.0
1069973,0.0
1069997,0.0
1069998,0.08243727598566308
1069999,0.0
1070003,0.14733542319749215
1070007,0.05454545454545454
1070011,0.0
1070012,0.0
1070013,0.0
1070014,0.0
1070015,0.0
1070016,0.0
1070018,0.0
1070019,0.0
1070020,0.05660377358490566
1070021,0.0
1070022,0.031496062992125984
1070026,0.0
1070029,0.0
1070030,0.0
1070034,0.0
1070037,0.0
1070050,0.0
1070054,0.0
1070060,0.0
1070066,0.0
1070069,0.0
1070072,0.0
1070078,0.0
1070082,0.0
1070086,0.0
1070089,0.0
1070091,0.0
1070093,0.0
1070096,0.0
1070104,0.0
1070108,0.03768115942028986
1070109,0.0
1070113,0.0
1070114,0.056818181818181816
1070116,0.0
1070117,0.0
1070118,0.0
1070120,0.0014065596828847261
1070122,0.023166023166023165
1070124,0.041025641025641026
1070125,0.0
1070126,0.0
1070127,0.011834319526627219
1070128,0.04451510333863275
1070129,0.00641025641025641
1070132,0.0004870920603994155
1070133,0.004722343681679056
1070135,0.0
1070138,0.021216407355021217
1070145,0.0
1070148,0.0
1070149,0.0
1070151,0.0
1070160,0.0
1070161,0.0117096018735363
1070166,0.0038910505836575876
1070167,0.0
1070168,0.0
1070169,0.0
1070170,0.0
1070171,0.0
1070172,0.0
1070173,0.0
1070177,0.0
1070180,0.0
1070183,0.0
1070184,0.0
1070188,0.0
1070189,0.0
1070192,0.0
1070193,0.0
1070209,0.0
1070210,0.0
1070212,0.0
1070215,0.02572347266881029
1070260,0.0
1070262,0.0
1070263,0.0
1070264,0.0
1070265,0.0
1070266,0.0
1070267,0.0
1070268,0.0
1070269,0.0
1070271,0.0
1070273,0.0
1070275,0.0
1070276,0.0
1070277,0.0
1070278,0.0
1070279,0.0
1070280,0.0
1070281,0.0
1070282,0.0
1070283,0.0
1070284,0.0
1070285,0.0
1070286,0.0
1070287,0.0
1070289,0.0
1070290,0.0
1070291,0.0
1070292,0.0
1070293,0.0
1070294,0.0
1070295,0.0
1070296,0.0
1070297,0.0
1070298,0.0
1070299,0.0
1070300,0.0
1070301,0.0
1070302,0.0
1070303,0.0
1070304,0.0
1070305,0.0
1070306,0.0
1070307,0.0
1070308,0.0
1070309,0.0011421319796954316
1070313,0.0
1070314,0.014348097317529632
1070317,0.0
1070320,0.0
1070321,0.0
1070322,0.0
1070323,0.0
1070324,0.0
1070325,0.0
1070329,0.0
1070330,0.0
1070331,0.0
1070332,0.026066350710900472
1070333,0.0
1070334,0.08426966292134831
1070337,0.0
1070346,0.06280193236714976
1070347,0.0
1070352,0.05825242718446602
1070353,0.0
1070357,0.0
1070362,0.0
1070363,0.0
1070364,0.0
1070365,0.0420032310177706
1070369,0.07344632768361582
1070372,0.0
1070373,0.0
1070377,0.0
1070379,0.06016597510373444
1070380,0.0
1070382,0.0
1070383,0.0
1070384,0.0
1070386,0.0
1070393,0.0
1070399,0.0
1070404,0.0
1070406,0.0
1070409,0.04472843450479233
1070411,0.0
1070416,0.05928853754940711
1070419,0.05569007263922518
1070422,0.148014440433213
1070429,0.0
1070434,0.08163265306122448
1070437,0.06
1070442,0.07253886010362694
1070443,0.0
1070444,0.0
1070445,0.0
1070446,0.04150943396226415
1070447,0.0
1070449,0.0
1070451,0.08256880733944955
1070452,0.05042016806722689
1070453,0.09965635738831616
1070455,0.08831908831908832
1070459,0.04054054054054054
1070462,0.0
1070467,0.0
1070468,0.0
1070471,0.03333333333333333
1070472,0.05913978494623656
1070476,0.0411522633744856
1070479,0.0
1070480,0.03418803418803419
1070483,0.06269592476489028
1070487,0.11020408163265306
1070494,0.06111111111111111
1070495,0.06315789473684211
1070496,0.058823529411764705
1070497,0.04827586206896552
1070498,0.08609271523178808
1070499,0.04678362573099415
1070502,0.04285714285714286
1070503,0.11510791366906475
1070504,0.08264462809917356
1070506,0.026785714285714284
1070509,0.0
1070510,0.048484848484848485
1070511,0.0
1070514,0.0
1070515,0.0
1070529,0.0
1070531,0.0
1070534,0.0
1070535,0.0
1070536,0.0
1070537,0.0
1070538,0.0
1070539,0.0
1070550,0.0
1070553,0.0
1070558,0.0
1070559,0.0
1070560,0.06206896551724138
1070566,0.0
1070568,0.0
1070569,0.0
1070572,0.0
1070577,0.0
1070582,0.0016233766233766235
1070585,0.04878048780487805
1070586,0.0855614973262032
1070599,0.0
1070600,0.15139442231075698
1070601,0.021505376344086023
1070603,0.022058823529411766
1070606,0.04411764705882353
1070607,0.0
1070610,0.0
1070611,0.0
1070613,0.0
1070616,0.0
1070617,0.0
1070619,0.0
1070622,0.01695813460519343
1070623,0.0
1070624,0.0
1070625,0.0
1070628,0.03814713896457766
1070630,0.025297619047619048
1070633,0.0
1070635,0.0
1070636,0.0
1070638,0.0
1070641,0.023329129886506934
1070643,0.0
1070644,0.02055060100814269
1070647,0.0
1070651,0.0
1070652,0.0
1070653,0.0
1070654,0.0
1070655,0.0
1070656,0.0
1070657,0.0
1070658,0.0
1070659,0.0
1070660,0.0
1070661,0.0
1070663,0.0
1070664,0.0
1070665,0.0
1070667,0.0
1070668,0.0
1070669,0.0
1070670,0.0
1070678,0.02564102564102564
1070679,0.0
1070680,0.0
1070681,0.0
1070683,0.0
1070684,0.0
1070685,0.0
1070687,0.0
1070688,0.14463840399002495
1070690,0.0
1070693,0.0
1070695,0.1016949152542373
1070698,0.0
1070700,0.03636363636363636
1070703,0.01652892561983471
1070704,0.0
1070705,0.022388059701492536
1070706,0.0
1070707,0.046822742474916385
1070709,0.0
1070710,0.022641509433962263
1070711,0.022388059701492536
1070712,0.12138728323699421
1070713,0.022727272727272728
1070714,0.0
1070715,0.06220095693779904
1070717,0.0
1070718,0.029585798816568046
1070719,0.12133891213389121
